11184;24;15;10;sea;false;ocean;0
11185;9;27;26;sea;true;ocean;0
11186;17;5;21;sea;false;ocean;0
11187;10;10;11;sea;true;ocean;0
11188;11;4;16;sea;true;ocean;0
11189;3;24;45;sea;false;ocean;0
11190;49;37;13;sea;true;ocean;0
11191;21;62;4;sea;true;ocean;0
11192;21;43;29;sea;true;ocean;0
11193;19;25;30;sea;true;ocean;0
11194;11;41;30;sea;true;ocean;0
11195;46;11;12;sea;true;ocean;0
11196;34;10;7;sea;true;ocean;0
11197;9;52;20;sea;false;ocean;0
11198;13;35;20;sea;false;ocean;0
11199;50;10;10;sea;true;ocean;0
11200;10;42;35;sea;false;ocean;0
11201;19;38;29;sea;false;ocean;0
11202;12;14;58;sea;true;ocean;0
11203;37;3;41;sea;true;ocean;0
11204;5;18;18;sea;false;ocean;0
11205;1;26;41;sea;true;ocean;0
11206;35;31;2;sea;true;ocean;0
11207;28;5;3;sea;false;ocean;0
11208;4;20;31;sea;true;ocean;0
11209;17;7;42;sea;false;ocean;0
11210;12;40;22;sea;false;ocean;0
11211;28;10;17;sea;true;ocean;0
11212;32;12;8;sea;true;ocean;0
11213;32;18;2;sea;true;ocean;0
11214;38;9;33;sea;false;ocean;0
11215;2;23;66;sea;true;ocean;0
11216;74;7;16;sea;false;ocean;0
11217;40;20;15;sea;true;ocean;0
11218;3;7;76;sea;false;ocean;0
11219;4;64;7;sea;false;ocean;0
11220;12;18;10;sea;false;ocean;0
11221;9;3;71;sea;false;ocean;0
11222;40;26;7;sea;true;ocean;0
11223;21;32;33;sea;false;ocean;0
11224;10;58;4;sea;true;ocean;0
11225;4;33;32;sea;true;ocean;0
11226;24;6;10;sea;false;ocean;0
11227;14;5;80;sea;false;ocean;0
11228;3;10;53;sea;false;ocean;0
11229;10;43;10;sea;false;ocean;0
11230;49;7;29;sea;false;ocean;0
11231;16;3;39;sea;true;ocean;0
11232;23;25;34;sea;false;ocean;0
11233;14;35;13;sea;false;ocean;0
11234;32;47;19;sea;false;ocean;0
11235;1;27;71;sea;true;ocean;0
11236;36;21;24;sea;false;ocean;0
11237;60;12;5;sea;false;ocean;0
11238;38;0;52;sea;false;ocean;0
11239;21;10;64;sea;false;ocean;0
11240;9;1;81;sea;false;ocean;0
11241;14;44;15;sea;false;ocean;0
11242;40;8;37;sea;true;ocean;0
11243;73;3;10;sea;true;ocean;0
11244;27;33;8;sea;false;ocean;0
11245;54;4;3;sea;true;ocean;0
11246;9;20;57;sea;false;ocean;0
11247;34;26;13;sea;true;ocean;0
11248;21;33;43;sea;false;ocean;0
11249;61;7;12;sea;false;ocean;0
11250;46;4;33;sea;false;ocean;0
11251;4;16;28;sea;false;ocean;0
11252;7;5;11;sea;false;ocean;0
11253;12;28;3;sea;true;ocean;0
11254;11;32;14;sea;false;ocean;0
11255;2;15;12;sea;false;ocean;0
11256;3;28;52;sea;true;ocean;0
11257;2;7;1;sea;false;ocean;0
11258;4;9;77;sea;false;ocean;0
11259;44;7;24;sea;false;ocean;0
11260;1;31;33;sea;false;ocean;0
11261;72;19;7;sea;true;ocean;0
11262;2;43;44;sea;false;ocean;0
11263;31;23;13;sea;true;ocean;0
11264;16;41;40;sea;false;ocean;0
11265;12;13;44;sea;true;ocean;0
11266;7;5;6;sea;false;ocean;0
11267;21;28;8;sea;false;ocean;0
11268;24;64;8;sea;false;ocean;0
11269;11;4;7;sea;false;ocean;0
11270;12;26;13;sea;true;ocean;0
11271;51;1;14;sea;true;ocean;0
11272;21;11;65;sea;false;ocean;0
11273;2;54;33;lake;false;lakes;0
11274;4;40;28;sea;false;ocean;0
11275;38;28;14;sea;false;ocean;0
11276;17;62;2;sea;true;ocean;0
11277;26;6;33;sea;false;ocean;0
11278;16;67;2;sea;true;ocean;0
11279;44;0;25;sea;true;ocean;0
11280;8;23;26;sea;true;ocean;0
11281;15;30;35;sea;true;ocean;0
11282;23;39;16;sea;true;ocean;0
11283;70;8;16;sea;false;ocean;0
11284;15;20;44;sea;true;ocean;0
11285;14;3;8;sea;false;ocean;0
11286;11;59;13;lake;false;lakes;0
11287;59;24;11;sea;false;ocean;0
11288;60;4;12;sea;false;ocean;0
11289;42;20;9;sea;true;ocean;0
11290;9;41;47;sea;false;ocean;0
11291;8;5;47;sea;false;ocean;0
11292;12;31;53;sea;true;ocean;0
11293;4;20;64;sea;true;ocean;0
11294;25;61;1;sea;false;ocean;0
11295;43;18;9;sea;true;ocean;0
11296;21;24;31;sea;true;ocean;0
11297;7;8;32;sea;true;ocean;0
11298;25;36;32;sea;true;ocean;0
11299;7;52;16;sea;false;ocean;0
11300;31;4;39;sea;false;ocean;0
11301;12;64;22;sea;true;ocean;0
11302;38;10;5;sea;false;ocean;0
11303;23;39;29;sea;false;ocean;0
11304;24;8;39;sea;false;ocean;0
11305;55;25;5;sea;true;ocean;0
11306;77;8;14;sea;true;ocean;0
11307;23;13;2;sea;false;ocean;0
11308;43;33;18;sea;true;ocean;0
11309;5;25;24;sea;false;ocean;0
11310;60;3;35;sea;true;ocean;0
11311;92;6;1;sea;true;ocean;0
11312;0;9;34;sea;false;ocean;0
11313;8;24;26;sea;true;ocean;0
11314;1;42;3;sea;false;ocean;0
11315;12;4;5;sea;true;ocean;0
11316;52;3;4;sea;false;ocean;0
11317;23;8;48;sea;false;ocean;0
11318;69;3;24;sea;false;ocean;0
11319;21;6;55;sea;true;ocean;0
11320;32;19;42;sea;true;ocean;0
11321;2;2;86;sea;true;ocean;0
11322;78;17;3;sea;false;ocean;0
11323;19;16;45;sea;false;ocean;0
11324;27;0;6;sea;false;ocean;0
11325;13;67;9;sea;true;ocean;0
11326;3;49;30;sea;false;ocean;0
11327;16;7;61;sea;false;ocean;0
11328;8;27;49;sea;false;ocean;0
11329;54;12;32;sea;true;ocean;0
11330;46;14;13;sea;true;ocean;0
11331;36;45;18;sea;true;ocean;0
11332;9;47;17;sea;true;ocean;0
11333;46;9;38;sea;false;ocean;0
11334;43;23;1;sea;true;ocean;0
11335;61;2;18;sea;true;ocean;0
11336;0;23;69;sea;true;ocean;0
11337;31;53;15;sea;true;ocean;0
11338;19;17;55;sea;true;ocean;0
11339;18;13;62;sea;true;ocean;0
11340;51;23;23;sea;false;ocean;0
11341;26;16;39;sea;true;ocean;0
11342;62;4;26;sea;false;ocean;0
11343;3;27;30;sea;true;ocean;0
11344;1;71;6;sea;true;ocean;0
11345;17;42;35;sea;false;ocean;0
11346;18;3;75;sea;true;ocean;0
11347;16;46;22;sea;false;ocean;0
11348;31;28;37;sea;false;ocean;0
11349;35;3;33;sea;false;ocean;0
11350;23;48;4;sea;false;ocean;0
11351;13;12;48;sea;false;ocean;0
11352;6;29;43;sea;false;ocean;0
11353;10;69;6;sea;true;ocean;0
11354;2;61;26;sea;false;ocean;0
11355;25;2;68;sea;false;ocean;0
11356;12;1;26;sea;false;ocean;0
11357;53;18;12;sea;false;ocean;0
11358;27;50;15;sea;false;ocean;0
11359;2;38;44;sea;true;ocean;0
11360;20;26;0;sea;false;ocean;0
11361;15;4;41;sea;false;ocean;0
11362;12;43;44;sea;false;ocean;0
11363;12;35;7;sea;true;ocean;0
11364;22;8;9;sea;false;ocean;0
11365;7;66;2;sea;true;ocean;0
11366;6;21;26;sea;false;ocean;0
11367;13;9;73;sea;false;ocean;0
11368;49;11;22;sea;true;ocean;0
11369;12;56;20;sea;true;ocean;0
11370;24;39;24;sea;true;ocean;0
11371;32;6;39;sea;false;ocean;0
11372;45;19;14;sea;true;ocean;0
11373;20;22;22;sea;true;ocean;0
11374;31;21;29;sea;false;ocean;0
11375;1;24;10;sea;true;ocean;0
11376;23;35;37;sea;true;ocean;0
11377;52;6;0;sea;false;ocean;0
11378;40;9;37;sea;false;ocean;0
11379;17;13;12;sea;false;ocean;0
11380;26;21;44;sea;false;ocean;0
11381;36;10;49;sea;false;ocean;0
11382;86;2;3;sea;false;ocean;0
11383;14;44;34;sea;true;ocean;0
11384;7;6;44;sea;false;ocean;0
11385;19;58;7;sea;true;ocean;0
11386;58;11;19;sea;false;ocean;0
11387;31;26;37;sea;true;ocean;0
11388;30;23;13;lake;false;lakes;0
11389;44;30;13;sea;false;ocean;0
11390;20;21;26;sea;false;ocean;0
11391;48;35;9;sea;false;ocean;0
11392;2;74;4;sea;false;ocean;0
11393;30;4;11;sea;true;ocean;0
11394;9;4;2;sea;false;ocean;0
11395;17;18;61;sea;false;ocean;0
11396;12;20;6;sea;true;ocean;0
11397;0;7;79;sea;true;ocean;0
11398;12;40;23;sea;true;ocean;0
11399;52;5;5;sea;false;ocean;0
11400;29;11;39;sea;false;ocean;0
11401;27;17;25;sea;false;ocean;0
11402;31;31;30;sea;false;ocean;0
11403;7;0;9;sea;false;ocean;0
11404;14;35;16;sea;false;ocean;0
11405;41;2;2;sea;true;ocean;0
11406;41;6;1;sea;false;ocean;0
11407;31;19;11;sea;true;ocean;0
11408;8;1;20;sea;true;ocean;0
11409;18;33;26;sea;false;ocean;0
11410;31;8;17;sea;false;ocean;0
11411;12;45;10;sea;false;ocean;0
11412;7;8;75;sea;true;ocean;0
11413;25;3;64;sea;false;ocean;0
11414;34;59;0;sea;false;ocean;0
11415;31;29;13;sea;true;ocean;0
11416;30;52;8;sea;false;ocean;0
11417;35;30;21;sea;false;ocean;0
11418;34;1;42;sea;false;ocean;0
11419;37;16;45;sea;true;ocean;0
11420;31;36;24;sea;true;ocean;0
11421;20;45;10;sea;false;ocean;0
11422;6;15;76;sea;false;ocean;0
11423;22;23;39;sea;false;ocean;0
11424;8;16;74;sea;true;ocean;0
11425;21;11;49;sea;true;ocean;0
11426;49;4;12;sea;true;ocean;0
11427;3;26;70;sea;false;ocean;0
11428;28;5;44;sea;true;ocean;0
11429;27;20;13;sea;true;ocean;0
11430;35;15;42;sea;true;ocean;0
11431;1;5;48;sea;true;ocean;0
11432;24;5;67;sea;true;ocean;0
11433;27;25;23;sea;true;ocean;0
11434;8;79;1;sea;true;ocean;0
11435;39;25;25;sea;true;ocean;0
11436;39;35;23;sea;false;ocean;0
11437;3;63;16;sea;true;ocean;0
11438;3;5;84;sea;false;ocean;0
11439;13;78;7;sea;false;ocean;0
11440;43;4;11;sea;false;ocean;0
11441;0;2;64;sea;true;ocean;0
11442;18;44;20;sea;true;ocean;0
11443;23;33;43;sea;true;ocean;0
11444;4;12;37;sea;false;ocean;0
11445;28;19;24;sea;false;ocean;0
11446;51;10;7;sea;true;ocean;0
11447;1;35;35;sea;false;ocean;0
11448;4;64;24;sea;true;ocean;0
11449;0;20;2;sea;true;ocean;0
11450;34;41;17;sea;true;ocean;0
11451;21;47;26;sea;false;ocean;0
11452;54;6;33;sea;true;ocean;0
11453;46;8;2;sea;true;ocean;0
11454;64;14;8;sea;false;ocean;0
11455;34;21;32;sea;true;ocean;0
11456;12;1;0;sea;true;ocean;0
11457;42;43;7;sea;false;ocean;0
11458;62;7;26;sea;true;ocean;0
11459;19;8;15;sea;true;ocean;0
11460;28;16;39;sea;false;ocean;0
11461;10;40;30;sea;false;ocean;0
11462;0;40;29;sea;true;ocean;0
11463;1;29;38;sea;false;ocean;0
11464;2;55;29;sea;true;ocean;0
11465;21;16;53;sea;true;ocean;0
11466;28;64;2;sea;false;ocean;0
11467;19;17;59;sea;true;ocean;0
11468;60;25;10;sea;false;ocean;0
11469;48;14;30;sea;false;ocean;0
11470;8;1;60;sea;true;ocean;0
11471;18;2;70;sea;true;ocean;0
11472;28;27;30;sea;false;ocean;0
11473;17;18;47;sea;false;ocean;0
11474;24;52;6;sea;false;ocean;0
11475;1;17;73;sea;false;ocean;0
11476;29;49;15;sea;false;ocean;0
11477;49;32;18;sea;true;ocean;0
11478;14;0;66;sea;false;ocean;0
11479;20;37;21;sea;false;ocean;0
11480;5;10;54;sea;false;ocean;0
11481;36;45;7;sea;false;ocean;0
11482;37;29;7;sea;false;ocean;0
11483;37;32;10;sea;true;ocean;0
11484;10;56;27;sea;true;ocean;0
11485;10;23;0;sea;true;ocean;0
11486;6;13;7;sea;false;ocean;0
11487;43;2;23;sea;false;ocean;0
11488;13;64;17;sea;true;ocean;0
11489;50;18;13;sea;false;ocean;0
11490;26;33;9;sea;false;ocean;0
11491;41;30;20;sea;false;ocean;0
11492;49;21;2;sea;true;ocean;0
11493;21;40;20;sea;true;ocean;0
11494;8;42;31;sea;true;ocean;0
11495;89;1;7;sea;false;ocean;0
11496;3;21;9;sea;false;ocean;0
11497;53;22;20;sea;false;ocean;0
11498;40;16;36;sea;true;ocean;0
11499;0;11;35;sea;false;ocean;0
11500;57;35;6;sea;true;ocean;0
11501;1;0;93;sea;false;ocean;0
11502;68;7;19;sea;true;ocean;0
11503;34;4;47;sea;false;ocean;0
11504;16;31;23;sea;false;ocean;0
11505;20;57;9;sea;true;ocean;0
11506;37;40;3;sea;true;ocean;0
11507;10;8;44;sea;false;ocean;0
11508;11;12;59;sea;true;ocean;0
11509;10;23;42;sea;false;ocean;0
11510;10;0;75;sea;false;ocean;0
11511;45;30;24;sea;true;ocean;0
11512;25;3;18;sea;false;ocean;0
11513;1;51;12;sea;false;ocean;0
11514;70;4;23;sea;false;ocean;0
11515;16;2;25;sea;false;ocean;0
11516;63;10;6;sea;false;ocean;0
11517;27;15;17;sea;true;ocean;0
11518;26;23;49;sea;false;ocean;0
11519;70;8;18;sea;false;ocean;0
11520;18;19;21;sea;false;ocean;0
11521;24;46;2;sea;false;ocean;0
11522;15;15;66;sea;false;ocean;0
11523;33;44;7;sea;false;ocean;0
11524;3;87;8;sea;true;ocean;0
11525;37;3;5;sea;true;ocean;0
11526;14;47;3;sea;false;ocean;0
11527;31;26;20;sea;true;ocean;0
11528;12;19;8;sea;false;ocean;0
11529;27;39;31;sea;false;ocean;0
11530;56;2;16;sea;true;ocean;0
11531;4;49;8;sea;false;ocean;0
11532;0;22;60;sea;true;ocean;0
11533;24;8;61;sea;true;ocean;0
11534;7;4;67;sea;true;ocean;0
11535;65;11;17;sea;true;ocean;0
11536;6;34;15;sea;true;ocean;0
11537;34;14;8;sea;true;ocean;0
11538;50;25;10;sea;false;ocean;0
11539;0;32;36;sea;false;ocean;0
11540;23;59;15;sea;false;ocean;0
11541;4;69;11;sea;true;ocean;0
11542;35;19;3;sea;false;ocean;0
11543;19;3;40;sea;false;ocean;0
11544;24;28;15;sea;true;ocean;0
11545;18;43;11;sea;false;ocean;0
11546;3;0;29;sea;false;ocean;0
11547;2;16;54;sea;true;ocean;0
11548;20;12;23;lake;false;lakes;0
11549;18;28;1;sea;true;ocean;0
11550;3;54;26;sea;true;ocean;0
11551;11;3;37;sea;false;ocean;0
11552;27;5;10;sea;true;ocean;0
11553;3;9;72;sea;true;ocean;0
11554;32;7;13;sea;true;ocean;0
11555;53;10;6;sea;false;ocean;0
11556;9;5;18;sea;true;ocean;0
11557;17;46;8;sea;false;ocean;0
11558;40;44;4;sea;false;ocean;0
11559;13;56;3;sea;false;ocean;0
11560;12;5;1;sea;false;ocean;0
11561;2;22;68;sea;true;ocean;0
11562;48;3;34;sea;true;ocean;0
11563;21;71;5;sea;true;ocean;0
11564;31;14;53;sea;true;ocean;0
11565;0;18;16;sea;true;ocean;0
11566;1;52;44;sea;true;ocean;0
11567;48;2;16;sea;false;ocean;0
11568;13;2;44;sea;true;ocean;0
11569;58;26;10;sea;false;ocean;0
11570;56;4;25;sea;true;ocean;0
11571;3;35;12;sea;true;ocean;0
11572;69;5;1;sea;false;ocean;0
11573;71;10;6;sea;false;ocean;0
11574;50;35;13;sea;true;ocean;0
11575;16;20;0;sea;true;ocean;0
11576;22;29;29;sea;true;ocean;0
11577;37;29;5;sea;true;ocean;0
11578;3;18;26;sea;false;ocean;0
11579;16;25;58;sea;true;ocean;0
11580;1;8;62;sea;false;ocean;0
11581;11;13;46;sea;false;ocean;0
11582;4;57;23;sea;true;ocean;0
11583;19;59;5;sea;false;ocean;0
11584;14;33;10;sea;false;ocean;0
11585;17;15;35;sea;true;ocean;0
11586;23;42;25;sea;true;ocean;0
11587;81;2;16;sea;false;ocean;0
11588;15;1;34;sea;false;ocean;0
11589;2;28;36;sea;false;ocean;0
11590;6;35;46;sea;false;ocean;0
11591;52;13;19;sea;true;ocean;0
11592;7;78;11;sea;false;ocean;0
11593;50;4;32;sea;true;ocean;0
11594;3;23;47;sea;false;ocean;0
11595;55;29;15;sea;false;ocean;0
11596;29;44;6;sea;true;ocean;0
11597;56;24;5;sea;true;ocean;0
11598;34;50;13;sea;false;ocean;0
11599;37;9;25;sea;true;ocean;0
11600;3;45;27;sea;false;ocean;0
11601;56;2;0;sea;false;ocean;0
11602;42;6;1;sea;true;ocean;0
11603;37;26;2;sea;true;ocean;0
11604;43;17;26;sea;true;ocean;0
11605;36;24;5;sea;true;ocean;0
11606;3;5;58;sea;false;ocean;0
11607;1;45;10;sea;true;ocean;0
11608;0;28;58;sea;false;ocean;0
11609;25;3;14;sea;true;ocean;0
11610;1;39;11;sea;true;ocean;0
11611;40;1;29;sea;true;ocean;0
11612;66;19;2;sea;false;ocean;0
11613;5;26;41;sea;true;ocean;0
11614;2;69;20;sea;true;ocean;0
11615;31;39;3;sea;true;ocean;0
11616;12;12;3;sea;true;ocean;0
11617;7;7;16;sea;false;ocean;0
11618;1;41;53;sea;false;ocean;0
11619;54;13;17;sea;false;ocean;0
11620;13;75;2;sea;true;ocean;0
11621;31;9;39;sea;false;ocean;0
11622;51;4;35;sea;false;ocean;0
11623;21;14;12;sea;false;ocean;0
11624;15;33;7;sea;true;ocean;0
11625;39;2;57;sea;true;ocean;0
11626;72;21;1;sea;true;ocean;0
11627;8;5;57;sea;false;ocean;0
11628;16;32;36;sea;false;ocean;0
11629;3;6;12;sea;true;ocean;0
11630;12;2;51;sea;true;ocean;0
11631;22;18;22;sea;false;ocean;0
11632;12;66;4;sea;true;ocean;0
11633;30;53;12;sea;true;ocean;0
11634;0;18;26;sea;true;ocean;0
11635;3;76;4;sea;true;ocean;0
11636;0;51;7;sea;true;ocean;0
11637;58;9;0;sea;false;ocean;0
11638;66;3;8;sea;true;ocean;0
11639;54;19;0;sea;true;ocean;0
11640;60;8;19;sea;true;ocean;0
11641;59;9;21;sea;false;ocean;0
11642;19;52;3;sea;true;ocean;0
11643;81;3;15;sea;false;ocean;0
11644;29;4;9;sea;false;ocean;0
11645;46;1;0;sea;false;ocean;0
11646;22;50;14;sea;false;ocean;0
11647;40;21;23;sea;true;ocean;0
11648;76;9;2;sea;false;ocean;0
11649;72;2;4;sea;true;ocean;0
11650;1;34;23;sea;true;ocean;0
11651;20;32;43;sea;true;ocean;0
11652;8;19;19;sea;true;ocean;0
11653;48;22;18;sea;false;ocean;0
11654;25;8;45;sea;true;ocean;0
11655;34;64;1;sea;true;ocean;0
11656;35;17;0;sea;false;ocean;0
11657;7;5;5;sea;false;ocean;0
11658;74;5;20;sea;true;ocean;0
11659;38;23;2;sea;false;ocean;0
11660;66;12;5;sea;true;ocean;0
11661;9;13;6;sea;true;ocean;0
11662;45;37;14;sea;false;ocean;0
11663;25;12;6;sea;true;ocean;0
11664;23;38;26;sea;false;ocean;0
11665;21;40;38;sea;false;ocean;0
11666;88;7;0;sea;true;ocean;0
11667;69;21;0;sea;false;ocean;0
11668;10;19;7;sea;false;ocean;0
11669;33;9;22;sea;true;ocean;0
11670;9;26;6;sea;true;ocean;0
11671;43;23;24;sea;false;ocean;0
11672;16;6;8;sea;false;ocean;0
11673;4;9;4;sea;false;ocean;0
11674;9;30;10;sea;true;ocean;0
11675;13;48;5;sea;true;ocean;0
11676;9;19;53;sea;false;ocean;0
11677;11;32;17;sea;false;ocean;0
11678;23;27;28;sea;true;ocean;0
11679;39;32;17;sea;false;ocean;0
11680;28;39;6;sea;true;ocean;0
11681;7;35;41;sea;false;ocean;0
11682;31;11;38;sea;true;ocean;0
11683;61;12;16;sea;false;ocean;0
11684;50;36;11;sea;false;ocean;0
11685;11;42;4;sea;false;ocean;0
11686;46;45;2;sea;false;ocean;0
11687;58;3;18;sea;true;ocean;0
11688;23;18;30;sea;false;ocean;0
11689;15;28;6;sea;false;ocean;0
11690;13;24;31;sea;true;ocean;0
11691;2;53;41;sea;true;ocean;0
11692;27;4;50;sea;false;ocean;0
11693;34;39;14;sea;false;ocean;0
11694;66;4;4;sea;false;ocean;0
11695;24;7;1;sea;false;ocean;0
11696;6;5;60;sea;true;ocean;0
11697;60;5;30;sea;false;ocean;0
11698;2;1;47;sea;true;ocean;0
11699;27;11;7;sea;true;ocean;0
11700;9;40;41;sea;true;ocean;0
11701;41;3;10;sea;false;ocean;0
11702;27;23;5;sea;true;ocean;0
11703;14;51;34;sea;false;ocean;0
11704;25;28;18;sea;false;ocean;0
11705;10;14;5;sea;true;ocean;0
11706;7;13;74;sea;true;ocean;0
11707;7;7;12;sea;true;ocean;0
11708;16;30;24;sea;true;ocean;0
11709;52;39;8;sea;false;ocean;0
11710;27;28;14;sea;false;ocean;0
11711;37;41;0;sea;false;ocean;0
11712;5;35;17;sea;false;ocean;0
11713;14;3;42;sea;false;ocean;0
11714;17;77;3;sea;false;ocean;0
11715;26;19;50;sea;false;ocean;0
11716;16;18;64;sea;true;ocean;0
11717;1;4;37;sea;true;ocean;0
11718;9;24;58;sea;true;ocean;0
11719;21;28;31;sea;true;ocean;0
11720;48;13;5;sea;false;ocean;0
11721;8;27;28;sea;true;ocean;0
11722;3;2;16;sea;true;ocean;0
11723;23;37;1;sea;false;ocean;0
11724;11;32;48;sea;true;ocean;0
11725;58;20;16;sea;false;ocean;0
11726;5;50;6;sea;false;ocean;0
11727;53;23;14;sea;false;ocean;0
11728;30;28;33;sea;true;ocean;0
11729;65;12;20;sea;false;ocean;0
11730;1;23;52;sea;false;ocean;0
11731;0;32;5;sea;false;ocean;0
11732;14;58;8;lake;false;lakes;0
11733;73;5;7;sea;false;ocean;0
11734;19;1;6;sea;false;ocean;0
11735;57;3;19;lake;false;lakes;0
11736;11;47;39;sea;false;ocean;0
11737;63;11;4;sea;true;ocean;0
11738;20;1;62;lake;false;lakes;0
11739;42;0;21;sea;false;ocean;0
11740;29;2;67;sea;true;ocean;0
11741;6;46;2;sea;false;ocean;0
11742;72;12;14;sea;false;ocean;0
11743;66;7;3;sea;true;ocean;0
11744;41;26;3;sea;false;ocean;0
11745;1;51;21;lake;false;lakes;0
11746;6;53;9;sea;true;ocean;0
11747;58;1;16;sea;false;ocean;0
11748;14;13;23;lake;false;lakes;0
11749;24;60;9;sea;false;ocean;0
11750;5;46;35;sea;false;ocean;0
11751;12;45;36;sea;true;ocean;0
11752;21;6;43;sea;true;ocean;0
11753;40;46;7;sea;false;ocean;0
11754;16;56;26;sea;false;ocean;0
11755;18;24;23;sea;false;ocean;0
11756;4;4;26;sea;true;ocean;0
11757;7;48;8;sea;true;ocean;0
11758;62;15;13;lake;false;lakes;0
11759;83;5;6;sea;false;ocean;0
11760;47;13;27;sea;false;ocean;0
11761;56;30;8;sea;false;ocean;0
11762;20;6;35;sea;false;ocean;0
11763;44;17;13;sea;false;ocean;0
11764;3;10;39;sea;true;ocean;0
11765;10;76;1;sea;false;ocean;0
11766;21;12;2;sea;false;ocean;0
11767;36;20;43;sea;false;ocean;0
11768;4;18;36;sea;false;ocean;0
11769;12;58;29;sea;false;ocean;0
11770;21;58;18;sea;false;ocean;0
11771;14;14;9;sea;false;ocean;0
11772;21;4;37;sea;true;ocean;0
11773;11;3;59;sea;true;ocean;0
11774;10;27;20;sea;false;ocean;0
11775;44;15;10;sea;false;ocean;0
11776;4;17;71;sea;true;ocean;0
11777;66;21;2;sea;false;ocean;0
11778;15;27;13;sea;false;ocean;0
11779;31;7;10;sea;false;ocean;0
11780;2;23;31;sea;true;ocean;0
11781;13;16;31;sea;true;ocean;0
11782;13;13;31;sea;false;ocean;0
11783;27;5;26;sea;false;ocean;0
11784;36;44;9;sea;false;ocean;0
11785;14;38;37;sea;false;ocean;0
11786;39;22;34;sea;true;ocean;0
11787;39;11;49;sea;false;ocean;0
11788;32;54;12;sea;true;ocean;0
11789;12;27;50;sea;false;ocean;0
11790;9;28;49;sea;false;ocean;0
11791;20;50;19;sea;true;ocean;0
11792;37;26;34;sea;true;ocean;0
11793;7;35;15;sea;false;ocean;0
11794;0;14;26;sea;false;ocean;0
11795;46;0;3;sea;false;ocean;0
11796;17;24;0;sea;true;ocean;0
11797;18;10;26;sea;true;ocean;0
11798;6;4;51;sea;true;ocean;0
11799;1;10;82;sea;true;ocean;0
11800;6;22;70;sea;true;ocean;0
11801;22;15;46;sea;true;ocean;0
11802;1;91;2;sea;true;ocean;0
11803;0;23;16;sea;false;ocean;0
11804;13;18;23;sea;false;ocean;0
11805;57;16;14;sea;true;ocean;0
11806;4;63;24;sea;false;ocean;0
11807;43;37;15;sea;true;ocean;0
11808;83;3;8;sea;false;ocean;0
11809;95;1;3;sea;true;ocean;0
11810;47;32;17;sea;false;ocean;0
11811;14;48;37;sea;false;ocean;0
11812;12;10;17;sea;true;ocean;0
11813;30;1;45;sea;true;ocean;0
11814;13;0;26;sea;false;ocean;0
11815;26;9;28;lake;false;lakes;0
11816;5;50;30;sea;false;ocean;0
11817;27;48;6;sea;false;ocean;0
11818;6;41;0;sea;true;ocean;0
11819;13;6;17;sea;false;ocean;0
11820;22;34;16;lake;false;lakes;0
11821;54;4;12;sea;false;ocean;0
11822;9;22;23;sea;false;ocean;0
11823;50;36;9;sea;true;ocean;0
11824;52;7;29;sea;false;ocean;0
11825;29;11;33;sea;false;ocean;0
11826;10;77;10;sea;false;ocean;0
11827;28;43;14;sea;true;ocean;0
11828;46;37;12;sea;true;ocean;0
11829;3;19;39;sea;true;ocean;0
11830;2;4;26;sea;false;ocean;0
11831;25;35;23;sea;false;ocean;0
11832;23;25;5;sea;false;ocean;0
11833;5;57;36;sea;false;ocean;0
11834;11;25;42;sea;true;ocean;0
11835;32;20;3;sea;true;ocean;0
11836;1;86;1;sea;true;ocean;0
11837;42;1;40;sea;false;ocean;0
11838;5;72;1;sea;false;ocean;0
11839;50;5;35;sea;false;ocean;0
11840;1;41;36;sea;true;ocean;0
11841;10;52;13;sea;false;ocean;0
11842;22;17;56;sea;false;ocean;0
11843;5;0;30;sea;false;ocean;0
11844;2;82;8;sea;true;ocean;0
11845;31;5;20;sea;false;ocean;0
11846;27;45;10;sea;true;ocean;0
11847;69;5;19;sea;false;ocean;0
11848;72;22;2;sea;true;ocean;0
11849;37;4;13;sea;false;ocean;0
11850;55;14;27;sea;true;ocean;0
11851;52;19;6;sea;true;ocean;0
11852;61;2;0;sea;true;ocean;0
11853;25;10;15;sea;false;ocean;0
11854;4;19;30;sea;false;ocean;0
11855;35;6;34;sea;false;ocean;0
11856;17;16;10;sea;false;ocean;0
11857;25;0;45;sea;false;ocean;0
11858;41;33;7;sea;true;ocean;0
11859;78;21;0;sea;true;ocean;0
11860;10;53;1;sea;true;ocean;0
11861;0;50;6;sea;true;ocean;0
11862;12;13;72;sea;true;ocean;0
11863;19;14;44;sea;false;ocean;0
11864;51;28;13;sea;true;ocean;0
11865;51;0;4;sea;false;ocean;0
11866;47;2;8;sea;false;ocean;0
11867;36;1;29;sea;false;ocean;0
11868;75;13;8;sea;false;ocean;0
11869;10;40;13;sea;false;ocean;0
11870;8;15;55;sea;true;ocean;0
11871;27;10;27;sea;false;ocean;0
11872;25;8;60;sea;false;ocean;0
11873;9;2;26;sea;false;ocean;0
11874;84;12;3;sea;false;ocean;0
11875;5;26;11;sea;true;ocean;0
11876;21;7;63;sea;false;ocean;0
11877;68;10;4;sea;false;ocean;0
11878;14;52;19;sea;true;ocean;0
11879;11;50;8;sea;true;ocean;0
11880;12;35;10;sea;false;ocean;0
11881;33;1;41;sea;true;ocean;0
11882;6;27;32;sea;true;ocean;0
11883;44;8;32;sea;false;ocean;0
